"","ID","lon","lat"
"39","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"40","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"41","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"42","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"43","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"44","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"45","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"46","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"47","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"48","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"49","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"50","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"51","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"52","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"53","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"54","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"55","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"56","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"57","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"58","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"59","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"60","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"61","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"62","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"63","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"64","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"65","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"66","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"67","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"68","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"69","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"70","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"71","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"72","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"73","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"74","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"75","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"76","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"77","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"78","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"79","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"80","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"81","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"82","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"83","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"84","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"85","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"86","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"87","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"88","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"89","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"90","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"91","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"92","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"93","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"94","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"95","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"96","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"97","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"98","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"99","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"100","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"101","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"102","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"103","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"104","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"105","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"106","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"107","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"108","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"109","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"110","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"111","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"112","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"113","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"114","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"115","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"116","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"117","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"118","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"119","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"120","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"121","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"122","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"123","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"124","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"125","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"126","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"127","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"128","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"129","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"130","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"131","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"132","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"133","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"134","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"135","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"136","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"137","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"138","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"139","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"140","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"141","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"142","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"143","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"144","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"145","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"146","Obfc307519b488a294118ffc6c19","-5.35880684850045","36.1479270456498"
"147","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"148","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"149","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"150","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"151","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"152","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"153","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"154","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"155","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"156","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"157","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"158","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"159","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"160","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"161","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"162","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"163","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"164","Obfc30ef19b472a394fee3037c5","-5.35618901250193","36.1474549768632"
"165","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"166","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"167","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"168","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"169","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"170","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"171","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"172","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"173","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"174","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"175","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"176","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"177","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"178","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"179","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"180","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"181","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"182","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"183","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"184","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"185","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"186","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"187","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"188","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"189","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"190","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"191","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"192","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"193","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"194","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"195","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"196","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"197","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"198","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"199","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"200","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"201","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"202","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"203","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"204","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"205","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"206","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"207","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"208","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"209","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"210","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"211","Obfc324519b4ecb2040180d9b10","-5.34885048863721","36.1500728128617"
"212","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"213","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"214","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"215","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"216","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"217","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"218","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"219","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"220","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"221","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"222","Obfc30f719b46da2c50ecff70c10","-5.35601735112497","36.1473476885026"
"223","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"224","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"225","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"226","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"227","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"228","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"229","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"230","Obfc31d219b446b3a2ff8203ac1","-5.3513181209309","36.1465108392899"
"231","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"232","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"233","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"234","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"235","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"236","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"237","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"238","Obfc306a19b48cb38cfd41ff9bb6","-5.35904288289376","36.1480128763382"
"239","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"240","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"241","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"242","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"243","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"244","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"245","Obfc319719b461b333ff82ff87c3","-5.35258412358593","36.1470901964371"
"246","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"247","Obfc315c19b429c310fffefff9c1","-5.35385012624095","36.1458885667985"
"248","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"249","Obfc30ef19b472c300fffffffac0","-5.35618901250193","36.1474549768632"
"250","Obfc2f2319b45db26d2d605cc14","-5.36605954167668","36.1470043657487"
"251","Obfc326f19b5c3b27702808cb3011","-5.34794926640821","36.1546862123673"
"252","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"253","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"254","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"255","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"256","Obfc325019b551b304ffe8ff27b0","-5.34861445424391","36.1522400377457"
"257","Obfc325019b551a2150440f4ce","-5.34861445424391","36.1522400377457"
"258","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"259","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"260","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"261","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"262","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"263","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"264","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"265","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"266","Obfc322a19b4a4c2b0016fff8c19","-5.34942984578443","36.1485278604691"
"267","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"268","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"269","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"270","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"271","Obfc323319b4aca202025089a10","-5.34923672673536","36.1486995218461"
"272","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
"273","Obfc324519b4eca323ffc6ff65c1f","-5.34885048863721","36.1500728128617"
"274","Obfc322a19b4a4a2f5ff44ff37a7","-5.34942984578443","36.1485278604691"
"275","Obfc324319b61b27801cfe87a5f27","-5.34889340398145","36.1560165880387"
"276","Obfc323319b4acc370fff4ffffc7","-5.34923672673536","36.1486995218461"
"277","Obfc31d219b446a2960d10dbca","-5.3513181209309","36.1465108392899"
"278","Obfc319b19b462b292076ffc5b1a","-5.35249829289745","36.1471116541093"
"279","Obfc316519b42ab242073078c17","-5.35365700719188","36.1459100244706"
"280","Obfc315c19b429a394ff1509ec3","-5.35385012624095","36.1458885667985"
